predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
0,2,2,2,6.6655045,8.469409,455,0.3845422863960266
0,2,2,2,5.841815,8.885339,456,0.3845422863960266
0,2,2,2,5.190416,8.2110815,457,1.178155541419983
0,2,2,2,5.5634,8.600679,458,0.3845422863960266
0,2,2,2,6.028599,8.71223,459,0.3845422863960266
0,2,2,2,5.1353335,9.018143,460,0.3845422863960266
0,2,2,2,6.723241,8.5350895,461,0.3845422863960266
0,2,2,2,5.3737555,8.660217,462,0.3845422863960266
4,2,2,5,5.5380306,-8.265202,463,2.110419988632202
0,2,2,2,4.821138,9.162021,464,0.3845422863960266
0,2,2,2,5.869135,8.545095,465,0.3845422863960266
0,2,2,2,4.8336716,9.086476,466,0.3845422863960266
0,2,2,2,5.6582985,8.554074,467,0.3845422863960266
0,2,2,2,6.7337804,8.459629,468,0.3845422863960266
0,2,2,2,5.5673876,9.800305,469,1.8858555555343628
0,2,2,2,5.3305187,10.368514,470,1.5047742128372192
0,2,2,2,5.356414,10.31919,471,1.7868300676345823
0,2,2,2,5.743076,9.543169,472,0.3845422863960266
0,2,2,2,4.80739,9.402592,473,0.6429205536842346
0,2,2,2,5.729645,9.664734,474,1.940893650054932
0,2,2,2,5.2811594,9.945061,475,1.6205497980117798
9,2,2,unknown,7.1485786,-7.105198,476,2.323085308074951
0,2,2,2,6.312171,8.542246,477,0.3845422863960266
0,2,2,2,-2.152403,-3.8599699,478,1.42475426197052
0,2,2,2,5.268849,10.204701,479,1.6000524759292605
0,2,2,2,5.619372,9.797994,480,0.8496869206428528
5,2,2,6,-2.8048794,-7.2231946,481,1.6781278848648071
0,2,2,2,5.2802353,9.757978,482,1.70716392993927
0,2,2,2,5.799413,8.886488,483,0.3845422863960266
0,2,2,2,5.667162,9.7340355,484,1.550134539604187
0,2,2,2,5.780108,9.490979,485,0.5104801654815674
0,2,2,2,5.316989,9.766822,486,1.0526467561721802
0,2,2,2,5.3011594,9.776681,487,1.8051531314849851
0,2,2,2,5.924291,9.28972,488,0.4870947301387787
0,2,2,2,5.8346405,9.484786,489,1.1605716943740845
0,2,2,2,5.746634,9.514549,490,0.3845422863960266
0,2,2,2,5.773206,9.561865,491,0.3845422863960266
0,2,2,2,10.859402,-0.3473372,492,0.3845422863960266
0,2,2,2,-0.22580299,-3.2674885,493,2.069469928741455
0,2,2,2,4.7613206,9.555257,494,1.4200836420059204
5,2,2,6,-2.7154462,-4.11261,495,1.7413254976272583
0,2,2,2,5.081509,9.640744,496,0.4205324947834015
5,2,2,6,-2.9695408,-4.2973237,497,1.3234065771102903
0,2,2,2,-2.6602166,-4.086781,498,1.530930757522583
1,2,2,7,-0.1272433,-3.2599466,499,1.100343108177185
0,2,2,2,5.639038,8.90838,500,0.4041016399860382
5,2,2,6,-2.790756,-4.1958513,501,1.3731776475906372
0,2,2,2,5.346356,10.339864,502,1.6585577726364136
0,2,2,2,5.146245,9.77157,503,0.3921388685703277
7,2,2,9,-0.642357,-4.9390035,504,1.8169649839401243
0,2,2,2,5.4849405,9.68155,505,0.3951656520366668
0,2,2,2,5.8799925,9.04801,506,0.8359179496765137
0,2,2,2,5.217276,9.7778845,507,0.4395366609096527
5,2,2,6,-2.7140532,-4.111276,508,1.5369778871536257
0,2,2,2,5.2664595,9.353509,509,0.3845422863960266
0,2,2,2,4.692892,9.576108,510,0.3845422863960266
1,2,2,7,-0.18667133,-3.2695205,511,1.828113675117493
2,2,2,4,0.15572788,3.9897563,512,0.6581350564956665
7,2,2,9,-1.037274,-4.3007083,513,1.8048912286758425
0,2,2,2,0.5160076,4.510801,514,0.6237351894378662
0,2,2,2,5.3471875,8.459635,515,0.9953270554542542
0,2,2,2,5.7554917,8.740471,516,0.3912104368209839
0,2,2,2,5.502116,8.658064,517,0.3845422863960266
0,2,2,2,4.9822855,9.664851,518,0.4882047176361084
0,2,2,2,5.216572,9.491259,519,0.392718642950058
0,2,2,2,5.2124496,9.6464,520,0.5305920839309692
0,2,2,2,4.7208323,9.430338,521,0.3984158039093017
0,2,2,2,4.869329,9.584033,522,0.3845422863960266
0,2,2,2,0.20102464,4.0596952,523,0.8403277397155762
0,2,2,2,5.517095,9.521098,524,0.3845422863960266
0,2,2,2,5.603237,8.8639145,525,0.3845422863960266
0,2,2,2,5.0217505,9.561295,526,0.3845422863960266
0,2,2,2,-2.516604,-4.286737,527,1.2234739065170288
0,2,2,2,4.7478533,9.472524,528,0.3845422863960266
0,2,2,2,6.5608864,8.539818,529,0.3845422863960266
0,2,2,2,5.9388084,8.632648,530,0.3845422863960266
0,2,2,2,-0.30098873,-3.2214975,531,0.3845422863960266
0,2,2,2,6.1032805,8.647139,532,0.3845422863960266
0,2,2,2,5.565311,8.504451,533,0.3845422863960266
0,2,2,2,4.98702,9.509787,534,0.3963383436203003
0,2,2,2,5.8764505,8.6033945,535,0.3845422863960266
0,2,2,2,5.2121754,8.437874,536,0.3845422863960266
0,2,2,2,5.000249,9.636164,537,1.8245670795440676
1,2,2,7,0.08588731,-2.9703722,538,0.8986111283302307
0,2,2,2,5.6385603,8.528276,539,0.3845422863960266
0,2,2,2,4.8594832,9.072499,540,0.3845422863960266
0,2,2,2,5.4412036,8.248562,541,2.0113863945007324
0,2,2,2,4.969519,9.3096075,542,0.4482892155647278
0,2,2,2,5.302377,9.199888,543,0.3845422863960266
0,2,2,2,4.857821,9.409908,544,0.3845422863960266
0,2,2,2,-1.4712609,-3.7273383,545,1.9127799272537231
0,2,2,2,5.1850376,9.611666,546,0.4768906533718109
0,2,2,2,5.3581157,10.359337,547,1.811935782432556
0,2,2,2,5.146724,9.617138,548,0.3845422863960266
0,2,2,2,4.493973,9.518811,549,0.7493796348571777
0,2,2,2,4.5691705,9.5830555,550,1.5389307737350464
0,2,2,2,5.3480544,10.380021,551,1.6734877824783323
0,2,2,2,5.3436346,10.389091,552,1.854308843612671
0,2,2,2,4.8296504,9.399897,553,0.3845422863960266
1,2,2,7,-0.14030443,-3.3280268,554,2.0098578929901123
0,2,2,2,0.45349452,4.451989,555,1.7343568801879885
0,2,2,2,5.3251753,10.388807,556,1.5814861059188845
0,2,2,2,5.3402305,10.393457,557,1.682874321937561
1,2,2,7,-0.25679097,-3.3195522,558,1.891255617141724
0,2,2,2,5.5115247,9.504201,559,1.474835753440857
0,2,2,2,0.49464893,4.500552,560,1.3274942636489868
1,2,2,7,-0.22698036,-3.24309,561,1.588748574256897
0,2,2,2,0.45849267,4.4805713,562,1.9676666259765625
0,2,2,2,5.1542087,9.902804,563,2.1101624965667725
2,2,2,4,-2.1684723,-0.16759497,564,2.062971353530884
0,2,2,2,5.4196577,9.683821,565,0.3845422863960266
4,2,2,5,5.491297,-8.359063,566,1.8463729619979856
0,2,2,2,0.49389347,4.4724593,567,0.8908485174179077
0,2,2,2,0.3710645,4.3871427,568,2.2541418075561523
0,2,2,2,4.7939134,9.485818,569,0.3845422863960266
0,2,2,2,5.6777735,8.715146,570,0.3845422863960266
6,2,2,1,-1.0792909,6.8036914,571,1.1460150480270386
5,2,2,6,-2.7416315,-4.277513,572,1.4441970586776731
0,2,2,2,5.095329,9.080504,573,0.3845422863960266
1,2,2,7,0.013421386,-2.7527044,574,1.5278396606445312
0,2,2,2,0.55095476,4.5599585,575,0.7953111529350281
1,2,2,7,-0.076963514,-3.196998,576,2.069469928741455
0,2,2,2,5.1834083,9.954095,577,0.3845422863960266
0,2,2,2,5.940657,9.061034,578,0.3907183706760406
1,2,2,7,1.1119326,-4.2799387,579,1.0507394075393677
0,2,2,2,4.7193584,9.459562,580,0.3845422863960266
0,2,2,2,0.26048326,4.3184376,581,0.6815697550773621
0,2,2,2,5.573334,8.951536,582,0.3991043269634247
0,2,2,2,5.1968913,9.941975,583,0.4630047082901001
0,2,2,2,5.114275,9.6943245,584,0.3845422863960266
0,2,2,2,-1.1653492,-3.9682028,585,1.9805189371109009
0,2,2,2,5.194183,9.953208,586,0.3845422863960266
0,2,2,2,4.9391804,9.606981,587,0.3845422863960266
0,2,2,2,6.0416656,8.687514,588,0.3845422863960266
0,2,2,2,4.729038,9.232941,589,0.3845422863960266
0,2,2,2,-0.25186858,-3.245943,590,1.8548091650009155
7,2,2,9,-1.0657812,-3.9353433,591,1.917807340621948
2,2,2,4,-2.2291179,-0.13575222,592,2.133726119995117
4,2,2,5,6.239237,-7.5571218,593,2.3224475383758545
0,2,2,2,6.273463,9.273885,594,0.3951859474182129
0,2,2,2,5.8788633,8.525203,595,0.3845422863960266
0,2,2,2,5.893109,8.935389,596,0.3845422863960266
0,2,2,2,6.2680883,8.485961,597,0.4609005749225616
0,2,2,2,4.7865934,9.3124275,598,0.3845422863960266
4,2,2,5,6.2073684,-7.5513296,599,2.37495231628418
0,2,2,2,0.34761667,4.4200926,600,0.9493279457092284
0,2,2,2,-0.28270116,-3.2576647,601,1.7729871273040771
0,2,2,2,-2.685338,-4.1076937,602,1.7452521324157717
9,2,2,unknown,7.109426,-7.2455497,603,2.3530235290527344
0,2,2,2,5.346685,9.158669,604,0.4531306028366089
0,2,2,2,-0.2940313,-3.2795994,605,1.8427510261535645
0,2,2,2,5.142553,8.941832,606,0.3845422863960266
0,2,2,2,5.009688,9.411218,607,0.6029232740402222
0,2,2,2,4.742353,9.374557,608,0.3845422863960266
0,2,2,2,5.1023345,9.471933,609,0.3845422863960266
9,2,2,unknown,6.916187,-7.290603,610,2.3703362941741943
0,2,2,2,5.7772436,9.441608,611,1.6962890625
0,2,2,2,-1.155866,-4.163905,612,1.8978149890899656
0,2,2,2,0.58750284,4.602065,613,0.9032931923866272
0,2,2,2,4.733514,9.550794,614,0.6165102124214172
0,2,2,2,5.2042713,9.345973,615,0.3845422863960266
0,2,2,2,5.7584147,8.794088,616,0.3845422863960266
0,2,2,2,5.5759187,9.115867,617,0.4515607953071594
0,2,2,2,4.9739647,9.604066,618,0.7370041608810425
0,2,2,2,5.1325207,9.449444,619,0.3845422863960266
0,2,2,2,-0.30372858,-3.4000344,620,1.9657344818115237
0,2,2,2,-2.6342883,-4.0275774,621,1.6035407781600952
0,2,2,2,5.330395,9.056459,622,0.3845422863960266
0,2,2,2,4.8287315,9.535261,623,0.3845422863960266
0,2,2,2,4.452741,9.55107,624,0.9636961817741394
0,2,2,2,5.8302364,8.975513,625,0.3845422863960266
0,2,2,2,4.8216352,9.552087,626,1.9000895023345947
0,2,2,2,6.400561,8.509348,627,0.3845422863960266
2,2,2,4,0.0058246846,3.7290182,628,0.4211553931236267
0,2,2,2,4.78059,9.569435,629,1.7144334316253662
0,2,2,2,5.5020494,8.681307,630,0.3845422863960266
0,2,2,2,6.235117,8.304217,631,0.3845422863960266
0,2,2,2,5.86636,8.862783,632,0.3845422863960266
0,2,2,2,5.452257,8.417256,633,0.3845422863960266
0,2,2,2,5.5954366,8.443725,634,0.3845422863960266
0,2,2,2,-0.25840756,-3.3075545,635,1.6597683429718018
0,2,2,2,4.927438,9.232033,636,0.4765678644180298
0,2,2,2,6.3455358,8.827819,637,1.168964982032776
0,2,2,2,5.5241246,8.464503,638,0.3845422863960266
0,2,2,2,5.340774,10.364787,639,1.5171456336975098
0,2,2,2,4.7080655,9.485502,640,0.3845422863960266
1,2,2,7,3.533407,-2.8562264,641,1.1732875108718872
0,2,2,2,5.1813426,8.355499,642,0.3845422863960266
0,2,2,2,5.5306077,8.515888,643,0.3845422863960266
0,2,2,2,5.0871716,8.447184,644,0.3845422863960266
0,2,2,2,-0.24988347,-3.2353387,645,1.6360541582107544
0,2,2,2,5.812791,9.133348,646,0.3845422863960266
1,2,2,7,-0.0011374193,-3.170639,647,0.9549962878227234
0,2,2,2,4.8683558,9.476372,648,0.3845422863960266
1,2,2,7,-0.37162262,-4.215851,649,2.008617639541626
0,2,2,2,5.0571194,8.51677,650,0.3845422863960266
0,2,2,2,5.5907073,8.521147,651,0.3845422863960266
5,2,2,6,-2.2355945,-5.552,652,1.568610429763794
0,2,2,2,5.486614,8.456781,653,0.3845422863960266
0,2,2,2,4.6709585,9.50956,654,0.9182680249214172
5,2,2,6,-3.3447053,-6.6547728,655,1.054181694984436
1,2,2,7,0.057351314,-2.8741543,656,1.2125940322875977
0,2,2,2,5.716881,8.918269,657,0.3845422863960266
7,2,2,9,-2.2779198,-5.87395,658,1.3969237804412842
2,2,2,4,-0.019825177,3.6161954,659,1.3981437683105469
0,2,2,2,0.028647667,4.06891,660,2.3361246585845947
0,2,2,2,5.743739,8.459618,661,0.3845422863960266
0,2,2,2,4.9562387,9.653213,662,0.3845422863960266
1,2,2,7,-0.41591388,-3.4744964,663,2.062971353530884
0,2,2,2,4.7471914,9.503043,664,0.3845422863960266
0,2,2,2,5.7742004,8.734205,665,0.3845422863960266
0,2,2,2,6.211923,8.36182,666,0.3845422863960266
0,2,2,2,0.4207523,4.455943,667,1.1750015020370483
1,2,2,7,-0.17664818,-3.3255825,668,1.266699194908142
0,2,2,2,6.242396,8.277589,669,0.5751917958259583
0,2,2,2,4.4502068,9.528127,670,0.6566335558891296
0,2,2,2,4.9597178,9.685161,671,0.3845422863960266
1,2,2,7,-0.11923464,-3.26495,672,1.1139276027679443
1,2,2,7,0.012361569,-3.1489058,673,1.0553125143051147
0,2,2,2,6.028327,8.418115,674,0.3845422863960266
0,2,2,2,5.621739,8.666384,675,0.3845422863960266
0,2,2,2,4.4323864,9.53859,676,0.4206167459487915
0,2,2,2,4.951548,9.133407,677,0.4027033448219299
0,2,2,2,5.158457,9.039755,678,0.3845422863960266
0,2,2,2,4.768689,9.188651,679,0.3845422863960266
0,2,2,2,4.582182,9.525436,680,1.1637903451919556
3,3,3,3,11.669099,-2.3823297,681,0.3845422863960266
3,3,3,3,10.143303,-2.8751304,682,0.3845422863960266
3,3,3,3,11.687437,-0.37149212,683,0.3845422863960266
3,3,3,3,11.352226,-2.3966906,684,0.3845422863960266
3,3,3,3,12.515718,-1.559152,685,0.3845422863960266
3,3,3,3,11.628698,-1.1053321,686,0.3845422863960266
0,3,3,2,5.8458867,8.550614,687,0.3845422863960266
3,3,3,3,11.894321,-1.418446,688,0.3845422863960266
8,3,3,8,5.055518,-2.6517377,689,3.0590591430664062
1,3,3,7,4.1243715,-2.9021971,690,1.9728604555130005
3,3,3,3,9.923936,-2.878342,691,0.3845422863960266
3,3,3,3,9.552155,-2.5146368,692,0.8194326758384705
1,3,3,7,3.8321195,-2.802603,693,1.3356188535690308
3,3,3,3,12.423515,-1.7242568,694,0.3845422863960266
1,3,3,7,4.2388678,-2.8386538,695,1.985854268074036
3,3,3,3,10.6579,-0.41326994,696,0.5522396564483643
3,3,3,3,-1.5788941,-3.3993883,697,1.6460102796554563
3,3,3,3,10.842172,-0.6128434,698,0.3845422863960266
6,3,3,1,-2.2427754,7.8013077,699,1.0954184532165527
3,3,3,3,9.209377,-2.985514,700,1.9739586114883425
3,3,3,3,10.941938,-2.520144,701,0.3845422863960266
6,3,3,1,-2.218304,7.6746793,702,0.95512855052948
1,3,3,7,3.8430398,-2.7699513,703,1.1436171531677246
2,3,3,4,8.477649,-2.4092858,704,2.536815404891968
2,3,3,4,-2.332306,-0.89671266,705,2.062971353530884
3,3,3,3,12.774366,-1.0072455,706,0.3845422863960266
3,3,3,3,11.926451,-1.8631864,707,0.3845422863960266
3,3,3,3,8.329757,-2.020599,708,0.9943669438362122
3,3,3,3,10.318558,-1.0366373,709,0.3845422863960266
0,3,3,2,5.7281837,9.62114,710,1.936249136924744
0,3,3,2,5.9926972,9.245618,711,0.3845422863960266
0,3,3,2,5.6948843,9.583347,712,0.4000755548477173
0,3,3,2,5.1495905,9.303612,713,0.8363826870918274
0,3,3,2,5.624751,9.753192,714,1.8139146566390991
3,3,3,3,12.478217,-1.3637729,715,0.3845422863960266
4,3,3,5,5.2754507,-8.13004,716,1.88332200050354
3,3,3,3,9.33491,-2.4190228,717,1.8974976539611816
3,3,3,3,10.479125,-3.132962,718,0.3845422863960266
3,3,3,3,11.019046,-1.4941864,719,0.3845422863960266
3,3,3,3,10.985498,-2.6914372,720,0.3845422863960266
0,3,3,2,6.500053,8.5509205,721,0.3845422863960266
3,3,3,3,11.916992,-1.6284523,722,0.3845422863960266
0,3,3,2,6.6084805,8.721986,723,0.4592885673046112
3,3,3,3,-2.6493733,7.7343364,724,1.5476638078689575
1,3,3,7,3.7388887,-2.87157,725,1.2468043565750122
0,3,3,2,6.2973595,8.97436,726,0.3845422863960266
5,3,3,6,-1.7819635,-4.150212,727,1.4887186288833618
3,3,3,3,10.187742,-2.8865275,728,0.3845422863960266
0,3,3,2,6.1378956,9.2013645,729,0.3845422863960266
0,3,3,2,6.728763,8.699447,730,0.3886959850788116
9,3,3,unknown,6.769349,-7.330708,731,2.37495231628418
0,3,3,2,5.9368734,9.165799,732,0.3845422863960266
0,3,3,2,6.272415,8.87795,733,0.3845422863960266
0,3,3,2,6.233362,9.158492,734,0.3845422863960266
0,3,3,2,-2.6940732,-4.114462,735,1.8906291723251345
3,3,3,3,11.380435,-1.3318638,736,0.3845422863960266
0,3,3,2,5.0387387,9.277921,737,0.391784518957138
0,3,3,2,-0.2344248,-3.2812073,738,1.7514550685882568
0,3,3,2,5.929341,8.674313,739,0.3845422863960266
3,3,3,3,10.662095,-2.353059,740,0.3845422863960266
0,3,3,2,5.577911,8.37559,741,0.3845422863960266
0,3,3,2,6.5210624,8.60628,742,0.3845422863960266
0,3,3,2,6.588684,9.017386,743,0.3845422863960266
3,3,3,3,6.832469,8.494918,744,0.3845422863960266
5,3,3,6,-2.768228,-4.321057,745,1.5419931411743164
0,3,3,2,6.718417,8.566938,746,0.3845422863960266
3,3,3,3,10.507731,-2.9253929,747,0.3845422863960266
3,3,3,3,9.221711,-2.7320726,748,1.9583377838134768
3,3,3,3,4.3314247,-2.8440976,749,0.699974536895752
3,3,3,3,11.207901,-2.3746092,750,0.3845422863960266
9,3,3,unknown,7.1415925,-7.2617064,751,2.3394205570220947
3,3,3,3,9.557285,-2.2231283,752,0.3845422863960266
7,3,3,9,-0.72395796,-5.1174307,753,2.1190593242645264
3,3,3,3,10.563995,-1.7702018,754,0.8157124519348145
3,3,3,3,12.643893,-1.0117718,755,0.3845422863960266
3,3,3,3,10.75831,-2.2288496,756,0.3845422863960266
3,3,3,3,9.791998,-3.2520752,757,2.050302743911743
3,3,3,3,10.290871,-2.9347913,758,0.6669550538063049
3,3,3,3,9.980615,-3.321051,759,0.3845422863960266
3,3,3,3,8.554044,-2.3321817,760,1.988109350204468
1,3,3,7,3.1696186,-2.8112884,761,0.8793790936470032
3,3,3,3,10.714431,-3.009868,762,0.3956279158592224
3,3,3,3,10.393148,-1.6276824,763,0.5640764832496643
3,3,3,3,10.60936,-3.1296628,764,0.3845422863960266
3,3,3,3,9.739342,-2.131746,765,1.2510859966278076
3,3,3,3,10.721429,-2.602005,766,0.3845422863960266
3,3,3,3,9.511185,-3.1730747,767,1.8795002698898315
3,3,3,3,10.738584,-1.9231287,768,0.3845422863960266
6,3,3,1,-7.2729526,8.833047,769,1.8048368692398071
3,3,3,3,10.853688,-2.805918,770,0.3845422863960266
3,3,3,3,9.390426,-2.97639,771,0.3845422863960266
3,3,3,3,10.738567,-0.97714055,772,0.3845422863960266
3,3,3,3,11.269278,-2.523385,773,0.3845422863960266
7,3,3,9,-2.2771888,-5.8261266,774,1.5796209573745728
3,3,3,3,9.234278,-2.5109396,775,1.0256872177124023
2,3,3,4,8.257458,-2.033722,776,0.901630997657776
5,3,3,6,-2.5472867,-4.4865055,777,1.5742428302764893
3,3,3,3,10.565056,-3.2496183,778,0.3845422863960266
3,3,3,3,10.355016,-2.1154268,779,0.3845422863960266
4,3,3,5,6.4992924,-7.430323,780,2.37495231628418
3,3,3,3,9.977452,-2.6394482,781,0.6315993666648865
3,3,3,3,11.637114,-2.427742,782,0.3845422863960266
3,3,3,3,10.295869,-1.1697761,783,0.5047101378440857
3,3,3,3,10.54485,-0.6206717,784,1.460018515586853
3,3,3,3,10.804718,-2.8742418,785,1.0069239139556885
6,3,3,1,-3.1995168,6.237926,786,1.740566372871399
9,3,3,unknown,6.8471375,-7.3149796,787,2.37495231628418
3,3,3,3,10.565128,-2.8050082,788,0.3845422863960266
3,3,3,3,10.602015,-2.48752,789,2.322486162185669
3,3,3,3,10.119349,-2.9198632,790,0.3845422863960266
3,3,3,3,9.815144,-3.3044648,791,0.8650174140930176
3,3,3,3,-1.444123,-3.9846456,792,2.047677516937256
6,3,3,1,-2.0153236,6.350339,793,2.062971353530884
3,3,3,3,10.060572,-2.1757627,794,1.4039192199707031
3,3,3,3,11.134305,-2.8465195,795,0.3845422863960266
3,3,3,3,10.564236,-2.642454,796,0.3845422863960266
3,3,3,3,12.545218,-1.5736824,797,0.3845422863960266
3,3,3,3,10.94723,-2.6480548,798,0.3845422863960266
3,3,3,3,11.519938,-1.9584624,799,0.3845422863960266
1,3,3,7,3.1901252,-2.8105068,800,1.0398943424224854
3,3,3,3,9.9132,-2.8981705,801,1.0002574920654297
3,3,3,3,8.650341,-2.4134111,802,1.8773167133331297
1,3,3,7,0.7801166,-3.6953728,803,2.0098578929901123
3,3,3,3,9.492819,-3.1293077,804,0.3845422863960266
1,3,3,7,3.455139,-2.8357255,805,1.1527907848358154
3,3,3,3,10.640979,-0.7099398,806,0.3845422863960266
3,3,3,3,11.672584,-1.1420878,807,0.3845422863960266
1,3,3,7,3.1834338,-2.8341577,808,0.8883406519889832
3,3,3,3,12.276366,-1.8776262,809,0.3845422863960266
3,3,3,3,12.177728,-0.46568045,810,0.3845422863960266
3,3,3,3,10.18212,-3.1328115,811,0.3845422863960266
3,3,3,3,12.476898,-1.4682499,812,0.3845422863960266
1,3,3,7,3.106055,-2.8763506,813,0.8538281321525574
3,3,3,3,12.563368,-1.5596273,814,0.3845422863960266
3,3,3,3,4.8209977,-2.7305284,815,2.062971353530884
3,3,3,3,12.575503,-1.8735634,816,0.3845422863960266
3,3,3,3,10.381418,-3.2298949,817,0.3845422863960266
3,3,3,3,9.911107,-3.2200358,818,0.3845422863960266
3,3,3,3,10.539561,-2.1271157,819,0.3845422863960266
3,3,3,3,11.820887,-1.4754668,820,0.3845422863960266
5,3,3,6,-1.8046094,-4.1232557,821,1.3385566473007202
3,3,3,3,8.919517,-2.2424185,822,2.0369694232940674
3,3,3,3,9.603189,-3.3027766,823,1.709991455078125
3,3,3,3,8.610426,-2.4041486,824,2.464755058288574
3,3,3,3,9.179841,-2.3349502,825,1.036235809326172
3,3,3,3,9.647091,-3.1000566,826,0.6701193451881409
3,3,3,3,10.973458,-1.8110518,827,0.3845422863960266
3,3,3,3,6.660857,-7.324121,828,1.587867021560669
3,3,3,3,10.580856,-2.9639752,829,0.3845422863960266
3,3,3,3,9.55669,-2.8223588,830,0.3845422863960266
1,3,3,7,4.487657,-2.7788334,831,2.024665117263794
3,3,3,3,9.455639,-3.072494,832,1.005733847618103
1,3,3,7,3.617347,-2.83994,833,0.9819931983947754
3,3,3,3,10.106252,-2.7379992,834,1.0986859798431396
3,3,3,3,12.291384,-1.6815529,835,0.3845422863960266
2,3,3,4,8.276986,-2.0602095,836,2.062971353530884
3,3,3,3,8.624716,-2.4404588,837,1.962951421737671
1,3,3,7,3.2317357,-2.8274326,838,1.0031906366348269
3,3,3,3,9.470544,-3.0129104,839,0.4769715368747711
3,3,3,3,9.887885,-2.9548,840,0.3845422863960266
3,3,3,3,9.81986,-3.2955253,841,0.3845422863960266
1,3,3,7,4.48088,-2.786333,842,1.998561143875122
2,3,3,4,-1.5716913,-3.3354876,843,1.9406970739364624
3,3,3,3,9.542575,-3.2221897,844,2.016300201416016
0,3,3,2,0.014380996,3.875878,845,1.05148184299469
2,3,3,4,-1.5559114,-3.4939075,846,1.5049254894256592
3,3,3,3,4.896404,-2.7533917,847,1.9673049449920652
3,3,3,3,9.936357,-2.6201956,848,0.3845422863960266
3,3,3,3,10.548872,-2.7750013,849,0.3845422863960266
3,3,3,3,9.071306,-2.3915663,850,0.8777121305465698
3,3,3,3,10.723028,-1.8896074,851,0.3845422863960266
1,3,3,7,3.736323,-2.7802339,852,1.942020058631897
1,3,3,7,4.255148,-2.8328521,853,1.5674055814743042
3,3,3,3,8.730197,-1.8598031,854,0.8416275978088379
3,3,3,3,11.127036,-2.9494593,855,0.3845422863960266
3,3,3,3,9.747288,-3.2552507,856,0.8025141358375549
3,3,3,3,10.009015,-2.933637,857,0.3871800601482391
3,3,3,3,12.16865,-1.1979402,858,0.3845422863960266
6,3,3,1,-1.517117,8.0348425,859,1.5459034442901611
3,3,3,3,10.88486,-1.1396022,860,0.3845422863960266
3,3,3,3,10.405586,-1.7885133,861,0.3845422863960266
3,3,3,3,10.43164,-2.8500292,862,0.3845422863960266
3,3,3,3,11.218308,-2.638642,863,0.3845422863960266
3,3,3,3,10.894119,-0.79622805,864,0.6748979091644287
3,3,3,3,9.814514,-3.1397893,865,0.3845422863960266
3,3,3,3,10.207978,-3.023424,866,0.8363346457481384
3,3,3,3,10.167617,-2.5950925,867,0.3845422863960266
1,3,3,7,4.1379123,-2.7931035,868,1.708822250366211
3,3,3,3,4.889312,-2.7598348,869,2.062971353530884
1,3,3,7,3.370943,-2.8418508,870,0.9229442477226256
3,3,3,3,9.319739,-2.584554,871,1.9659944772720337
3,3,3,3,10.312098,-2.8950663,872,0.4527275264263153
3,3,3,3,10.648951,-2.746359,873,0.3845422863960266
3,3,3,3,10.205581,-3.225208,874,0.3845422863960266
3,3,3,3,9.596772,-3.1477573,875,1.1987324953079224
3,3,3,3,10.698662,-1.9867313,876,0.3845422863960266
3,3,3,3,10.321801,-1.2545413,877,0.5970597267150879
3,3,3,3,11.31391,-1.90587,878,0.3845422863960266
3,3,3,3,10.924179,-0.49436268,879,0.3845422863960266
3,3,3,3,10.7702,-0.5982095,880,0.3845422863960266
3,3,3,3,11.109801,-1.0095094,881,0.3845422863960266
3,3,3,3,10.662959,-0.5988302,882,0.3845422863960266
3,3,3,3,11.051482,-0.7976506,883,0.3845422863960266
5,3,3,6,-2.3395543,-4.406606,884,1.7794963121414185
3,3,3,3,10.264322,-3.3572075,885,0.7380858063697815
3,3,3,3,6.571818,-7.3940387,886,2.37495231628418
3,3,3,3,10.376773,-2.422542,887,0.3845422863960266
3,3,3,3,10.351793,-1.3258715,888,0.3845422863960266
1,3,3,7,3.6917934,-2.873479,889,1.0015935897827148
3,3,3,3,10.013867,-2.089232,890,0.590211033821106
1,3,3,7,3.3103416,-2.8254519,891,0.8976603746414185
3,3,3,3,10.430892,-2.0503128,892,0.3845422863960266
3,3,3,3,9.971924,-2.6935854,893,0.3845422863960266
3,3,3,3,11.72752,-0.4759947,894,0.3845422863960266
3,3,3,3,8.445009,-2.1182873,895,1.8000624179840088
3,3,3,3,10.554444,-2.7179043,896,0.3845422863960266
3,3,3,3,9.85606,-2.8597295,897,0.3845422863960266
3,3,3,3,10.240168,-2.1272519,898,0.3845422863960266
3,3,3,3,9.658113,-2.6368577,899,0.3845422863960266
3,3,3,3,10.990153,-2.0566964,900,0.3845422863960266
3,3,3,3,10.467628,-2.002653,901,0.3845422863960266
3,3,3,3,10.883699,-2.0902786,902,0.3845422863960266
3,3,3,3,10.5307045,-2.67125,903,0.3845422863960266
3,3,3,3,10.888337,-1.9235268,904,0.3845422863960266
3,3,3,3,10.464754,-1.9670454,905,0.3845422863960266
3,3,3,3,11.700854,-1.4448926,906,0.3845422863960266
3,3,3,3,11.50621,-2.0044775,907,0.3845422863960266
3,3,3,3,10.706618,-2.177586,908,0.3845422863960266
3,3,3,3,11.965171,-2.1339366,909,0.3845422863960266
3,3,3,3,10.111598,-2.8493714,910,0.3845422863960266
3,3,3,3,10.282439,-2.7277691,911,0.3845422863960266
