predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
0,CD4 T cells,single_batch,CD4 T cells,11.198652,10.632823,6476,0.7202671766281128
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.7455482,5.815838,6477,1.026636838912964
0,CD4 T cells,single_batch,CD4 T cells,10.768391,11.264475,6478,0.7010080814361572
4,B cells,single_batch,B cells,11.0714035,-0.69158405,6479,1.6584042310714722
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.1054299,5.027089,6480,1.368889570236206
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.332701,3.694487,6481,0.6137464642524719
1,NK cells,single_batch,NK cells,14.82357,15.072684,6482,0.5856749415397644
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.4376392,6.0302153,6483,0.6018368005752563
4,B cells,single_batch,B cells,11.199386,-2.9793499,6484,1.7043769359588623
0,CD4 T cells,single_batch,CD4 T cells,9.029467,11.863905,6485,0.8575718402862549
0,CD4 T cells,single_batch,CD4 T cells,11.437412,10.284721,6486,1.6292107105255127
0,CD4 T cells,single_batch,CD4 T cells,8.395251,11.367938,6487,0.8076239824295044
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,-3.2602458,4.960032,6488,2.1016948223114014
0,CD4 T cells,single_batch,CD4 T cells,9.180513,11.614608,6489,0.7229945659637451
1,CD8 T cells,single_batch,NK cells,14.935023,12.898765,6490,1.1959153413772583
0,CD4 T cells,single_batch,CD4 T cells,11.327439,11.397575,6491,0.6496989130973816
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.4384959,3.780211,6492,0.5411363840103149
0,CD4 T cells,single_batch,CD4 T cells,8.432988,11.433037,6493,0.7377607822418213
4,B cells,single_batch,B cells,11.363587,-3.420748,6494,0.8674030303955078
0,CD4 T cells,single_batch,CD4 T cells,10.017396,11.431314,6495,0.6355909705162048
0,CD4 T cells,single_batch,CD4 T cells,9.099582,11.390306,6496,0.9865487813949584
0,CD4 T cells,single_batch,CD4 T cells,11.555699,12.361106,6497,0.7224666476249695
0,CD4 T cells,single_batch,CD4 T cells,10.144608,11.203433,6498,1.3180890083312988
0,CD4 T cells,single_batch,CD4 T cells,9.213608,11.403945,6499,0.7602097392082214
4,B cells,single_batch,B cells,10.863482,-1.6657449,6500,1.5955734252929688
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.1906167,4.5091934,6501,1.06334388256073
0,CD4 T cells,single_batch,CD4 T cells,8.258366,12.707036,6502,1.3013962507247925
2,Megakaryocytes,single_batch,CD14+ Monocytes,-0.37173972,3.482959,6503,1.515699863433838
1,CD8 T cells,single_batch,NK cells,14.712112,14.278462,6504,1.8176871538162231
0,CD4 T cells,single_batch,CD4 T cells,9.209734,11.350631,6505,0.626349687576294
0,CD4 T cells,single_batch,CD4 T cells,12.066471,12.561713,6506,1.0858142375946045
0,CD4 T cells,single_batch,CD4 T cells,8.785528,12.341817,6507,0.8299713730812073
4,B cells,single_batch,B cells,9.9762,-2.4028904,6508,1.7346820831298828
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.4084287,3.8293397,6509,1.1094831228256226
4,B cells,single_batch,B cells,11.199256,-2.7526295,6510,0.5422496795654297
1,NK cells,single_batch,NK cells,14.263287,15.328567,6511,1.11902916431427
0,Megakaryocytes,single_batch,CD4 T cells,8.82942,7.6848335,6512,1.1297239065170288
0,CD4 T cells,single_batch,CD4 T cells,9.703072,9.600338,6513,1.2508474588394165
4,B cells,single_batch,B cells,10.833559,-2.8648162,6514,0.591619610786438
0,CD4 T cells,single_batch,CD4 T cells,9.954952,11.461557,6515,1.0977095365524292
1,NK cells,single_batch,NK cells,14.829976,14.633155,6516,1.1350553035736084
0,CD4 T cells,single_batch,CD4 T cells,8.647527,12.248384,6517,0.9338076710700988
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.9663033,2.7761834,6518,0.5103402733802795
1,CD8 T cells,single_batch,NK cells,14.276912,13.1102705,6519,0.8897173404693604
0,CD4 T cells,single_batch,CD4 T cells,11.077601,11.513198,6520,1.2393428087234497
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,-1.1945845,3.162147,6521,1.2488584518432615
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.7025168,2.6946318,6522,1.0867334604263306
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.2617365,2.8271093,6523,0.7353706955909729
1,CD8 T cells,single_batch,NK cells,14.576972,12.975029,6524,0.7806367874145508
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.0778663,3.4518008,6525,0.8201730847358704
4,B cells,single_batch,B cells,10.609006,-3.473669,6526,1.4652386903762815
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.5700002,3.1908617,6527,0.7444605827331543
0,CD4 T cells,single_batch,CD4 T cells,9.509727,11.533106,6528,0.6540061235427856
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.66008633,2.5491884,6529,1.006992220878601
1,NK cells,single_batch,NK cells,15.27286,14.795742,6530,0.6655659675598145
1,NK cells,single_batch,NK cells,15.069161,15.128184,6531,0.8663349151611328
4,Dendritic cells,single_batch,B cells,11.026405,-0.811681,6532,1.3693803548812866
0,CD4 T cells,single_batch,CD4 T cells,11.709622,11.00722,6533,1.621432185173035
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,-1.296248,3.786359,6534,1.031923532485962
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.6059246,2.681801,6535,1.055844783782959
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.064721,2.6924903,6536,0.6163237690925598
4,B cells,single_batch,B cells,11.196612,-3.475862,6537,1.1683474779129028
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,-2.6704457,4.4574127,6538,1.274383783340454
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.3733344,5.956587,6539,0.741980254650116
4,B cells,single_batch,B cells,11.399476,-3.2979953,6540,0.5888485312461853
0,CD4 T cells,single_batch,CD4 T cells,9.336753,11.897877,6541,0.9487172961235046
0,CD4 T cells,single_batch,CD4 T cells,8.939277,11.946015,6542,0.6905880570411682
1,CD8 T cells,single_batch,NK cells,13.649138,13.243421,6543,0.6918410658836365
1,NK cells,single_batch,NK cells,14.5498295,14.646345,6544,0.9947565793991088
0,CD4 T cells,single_batch,CD4 T cells,9.207033,10.91264,6545,0.6837877035140991
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.37479866,2.9073963,6546,1.1035422086715698
4,B cells,single_batch,B cells,10.885091,-3.142873,6547,0.8001728057861328
1,NK cells,single_batch,NK cells,15.344022,14.560403,6548,1.4389580488204956
4,B cells,single_batch,B cells,11.419841,-3.1525667,6549,1.1884434223175049
0,CD4 T cells,single_batch,CD4 T cells,8.220632,12.032276,6550,0.8049662113189697
1,CD8 T cells,single_batch,NK cells,12.552348,11.765499,6551,1.0494489669799805
1,CD8 T cells,single_batch,NK cells,14.044833,12.884199,6552,1.0161596536636353
0,CD4 T cells,single_batch,CD4 T cells,10.563069,11.578635,6553,0.6255729794502258
1,NK cells,single_batch,NK cells,14.485901,15.348804,6554,0.6614193320274353
1,NK cells,single_batch,NK cells,15.722836,14.877117,6555,1.1046253442764282
0,CD4 T cells,single_batch,CD4 T cells,11.095082,11.083484,6556,0.6002237200737
0,CD4 T cells,single_batch,CD4 T cells,8.237944,11.643207,6557,0.8522346615791321
4,B cells,single_batch,B cells,11.761158,-3.299908,6558,0.9410712718963624
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.9226384,4.3188725,6559,0.8554673194885254
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.738999,6.4492583,6560,0.5308765769004822
0,CD4 T cells,single_batch,CD4 T cells,10.202526,11.117689,6561,1.3321375846862793
0,CD4 T cells,single_batch,CD4 T cells,8.956702,12.407035,6562,0.7724089622497559
0,CD4 T cells,single_batch,CD4 T cells,9.98841,11.931194,6563,0.8530595898628235
0,CD4 T cells,single_batch,CD4 T cells,10.195297,11.443612,6564,1.0804423093795776
0,CD4 T cells,single_batch,CD4 T cells,8.857707,12.05042,6565,0.9872927069664
0,CD4 T cells,single_batch,CD4 T cells,11.133401,11.010154,6566,0.6209964752197266
2,Dendritic cells,single_batch,CD14+ Monocytes,0.9708582,0.9163869,6567,1.4795671701431274
1,CD8 T cells,single_batch,NK cells,14.626979,14.4352,6568,0.6556187272071838
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.0525461,4.8319807,6569,0.9487236142158508
1,CD8 T cells,single_batch,NK cells,12.495916,11.773532,6570,2.0687501430511475
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.7148643,3.3284607,6571,0.9427229166030884
1,CD8 T cells,single_batch,NK cells,14.968895,12.971998,6572,0.9795511364936828
0,CD4 T cells,single_batch,CD4 T cells,8.0669365,12.238921,6573,0.8409300446510315
0,CD4 T cells,single_batch,CD4 T cells,7.9914527,11.052548,6574,0.9313379526138306
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.3244405,2.9540768,6575,0.4972610175609588
1,NK cells,single_batch,NK cells,14.697555,13.166379,6576,0.9607137441635132
0,CD4 T cells,single_batch,CD4 T cells,11.694225,11.181608,6577,0.8246275782585144
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.232115,4.9370103,6578,1.9690628051757808
0,CD4 T cells,single_batch,CD4 T cells,9.152908,10.935603,6579,0.8341495990753174
1,CD8 T cells,single_batch,NK cells,14.337168,12.994176,6580,0.9484195709228516
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.4773496,3.6091108,6581,0.6631214618682861
1,CD8 T cells,single_batch,NK cells,14.449052,13.005503,6582,1.369868278503418
4,B cells,single_batch,B cells,11.352417,-3.372025,6583,0.850885272026062
2,Dendritic cells,single_batch,CD14+ Monocytes,1.144461,0.67459327,6584,2.110562801361084
0,CD4 T cells,single_batch,CD4 T cells,9.615072,11.292099,6585,0.8031553626060486
0,CD4 T cells,single_batch,CD4 T cells,9.294007,11.757286,6586,0.916375696659088
4,B cells,single_batch,B cells,10.825615,-3.5642948,6587,1.4381316900253296
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.179804,5.3018394,6588,1.0776363611221311
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.93309146,4.620665,6589,1.0346052646636963
4,B cells,single_batch,B cells,10.771919,-3.4066296,6590,0.6218884587287903
1,CD4 T cells,single_batch,NK cells,12.290606,12.391202,6591,1.0166159868240356
1,CD8 T cells,single_batch,NK cells,14.318245,13.202806,6592,0.9283849000930786
0,CD4 T cells,single_batch,CD4 T cells,8.578397,11.152063,6593,0.7657796740531921
0,CD4 T cells,single_batch,CD4 T cells,9.708452,11.877776,6594,1.307226300239563
1,CD8 T cells,single_batch,NK cells,12.450979,12.310693,6595,0.9202211499214172
4,B cells,single_batch,B cells,11.365384,-3.1783311,6596,0.823034405708313
0,CD4 T cells,single_batch,CD4 T cells,10.074462,11.032541,6597,0.8965531587600708
0,CD4 T cells,single_batch,CD4 T cells,7.835212,12.725534,6598,0.9451019167900084
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.0145419,3.6612177,6599,2.8028345108032227
0,CD4 T cells,single_batch,CD4 T cells,9.287538,12.468435,6600,0.9169842004776
1,CD8 T cells,single_batch,NK cells,14.356301,13.076473,6601,0.8936510682106018
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.8518925,2.7463002,6602,1.950830101966858
1,CD8 T cells,single_batch,NK cells,14.950323,12.967005,6603,1.2954903841018677
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.7320616,6.1257467,6604,0.649272084236145
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,-1.9778069,4.1846046,6605,1.580746293067932
1,NK cells,single_batch,NK cells,14.70468,15.2212305,6606,0.5710064768791199
0,CD4 T cells,single_batch,CD4 T cells,10.6318865,10.946064,6607,1.2558467388153076
6,Dendritic cells,single_batch,CD8 T cells,1.541081,-2.8763058,6608,1.9607011079788208
0,CD4 T cells,single_batch,CD4 T cells,8.564897,11.809168,6609,1.140080213546753
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,-1.2683944,4.282113,6610,0.6436381936073303
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.311864,5.7864614,6611,1.4955687522888184
4,B cells,single_batch,B cells,10.485704,-3.8518865,6612,1.04767644405365
0,CD4 T cells,single_batch,CD4 T cells,11.003442,11.021873,6613,0.8989717364311218
0,CD4 T cells,single_batch,CD4 T cells,10.958657,10.41638,6614,1.2796179056167605
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.0627114,3.591182,6615,0.8205943703651428
0,CD4 T cells,single_batch,CD4 T cells,10.491113,11.175294,6616,1.1831881999969482
1,NK cells,single_batch,NK cells,14.078155,15.231754,6617,0.890772819519043
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-3.1321511,2.6829052,6618,0.9169045686721802
0,CD4 T cells,single_batch,CD4 T cells,9.403332,11.950899,6619,0.7018738985061646
0,CD4 T cells,single_batch,CD4 T cells,8.484703,12.510928,6620,1.3242785930633545
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.8229065,2.868167,6621,0.9417799115180968
0,CD4 T cells,single_batch,CD4 T cells,8.747628,12.084588,6622,0.604111909866333
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.4817508,3.0606015,6623,1.4075137376785278
0,CD4 T cells,single_batch,CD4 T cells,11.2466135,10.817544,6624,1.3812187910079956
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.5338495,6.0810227,6625,0.4419505894184112
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.5131996,6.122425,6626,0.8697212934494019
0,CD4 T cells,single_batch,CD4 T cells,8.751612,12.051684,6627,0.9593652486801147
4,B cells,single_batch,B cells,11.412645,-3.3584256,6628,0.608424723148346
1,NK cells,single_batch,NK cells,15.201748,14.773527,6629,0.9516286849975586
4,B cells,single_batch,B cells,11.117564,-2.894974,6630,0.6048699021339417
0,CD4 T cells,single_batch,CD4 T cells,9.133056,8.867888,6631,1.5820693969726562
0,CD4 T cells,single_batch,CD4 T cells,9.999429,11.239426,6632,0.6903126835823059
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.1689285,2.8124392,6633,0.8809364438056946
4,B cells,single_batch,B cells,11.295353,-2.9177084,6634,0.8526415228843689
1,CD4 T cells,single_batch,NK cells,12.008878,12.3973,6635,0.6962596774101257
1,NK cells,single_batch,NK cells,15.423815,14.632316,6636,0.7995878458023071
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.778286,6.035376,6637,1.0615473985671997
0,CD4 T cells,single_batch,CD4 T cells,8.568771,11.73394,6638,0.5929591655731201
1,CD4 T cells,single_batch,NK cells,11.701626,12.008377,6639,0.9921952486038208
1,CD8 T cells,single_batch,NK cells,12.272622,12.2758,6640,1.28849995136261
0,CD4 T cells,single_batch,CD4 T cells,9.207066,12.439827,6641,1.0316336154937744
0,CD4 T cells,single_batch,CD4 T cells,11.154462,11.754868,6642,1.0867295265197754
4,B cells,single_batch,B cells,11.012398,-3.0457644,6643,0.9220253229141236
4,B cells,single_batch,B cells,11.842538,-3.2440617,6644,1.014815092086792
0,CD4 T cells,single_batch,CD4 T cells,11.451771,10.8127775,6645,1.0327879190444946
0,CD4 T cells,single_batch,CD4 T cells,10.411369,11.765192,6646,0.7543500065803528
0,CD4 T cells,single_batch,CD4 T cells,9.224519,11.788083,6647,0.7398384213447571
1,CD8 T cells,single_batch,NK cells,14.599147,12.943439,6648,1.291340470314026
0,Megakaryocytes,single_batch,CD4 T cells,11.11057,7.69313,6649,1.4902739524841309
4,B cells,single_batch,B cells,10.918715,-1.904979,6650,1.6470762491226196
4,B cells,single_batch,B cells,11.551033,-3.13865,6651,0.8814640045166016
0,CD4 T cells,single_batch,CD4 T cells,9.0772505,11.144774,6652,1.0258828401565552
0,CD4 T cells,single_batch,CD4 T cells,10.719214,11.929495,6653,0.9387112259864808
0,CD4 T cells,single_batch,CD4 T cells,8.740944,12.41412,6654,0.6771126389503479
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.77787054,3.8479233,6655,1.4499032497406006
0,CD4 T cells,single_batch,CD4 T cells,8.162355,11.427593,6656,1.021246314048767
4,B cells,single_batch,B cells,10.78006,-2.8744235,6657,0.7457389235496521
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.0739945,3.0185719,6658,0.8505335450172424
4,B cells,single_batch,B cells,11.437861,-3.0735176,6659,0.950767993927002
0,CD4 T cells,single_batch,CD4 T cells,10.950102,11.68834,6660,1.05876886844635
2,Dendritic cells,single_batch,CD14+ Monocytes,0.6140031,1.4206834,6661,1.44581937789917
0,CD4 T cells,single_batch,CD4 T cells,9.691453,12.160802,6662,0.9293925166130066
0,CD4 T cells,single_batch,CD4 T cells,10.211913,12.105448,6663,0.6967329382896423
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.5528293,6.305127,6664,0.5637558698654175
0,CD4 T cells,single_batch,CD4 T cells,10.861511,11.74135,6665,0.800217866897583
0,CD4 T cells,single_batch,CD4 T cells,8.776562,8.354046,6666,1.2113453149795532
0,B cells,single_batch,CD4 T cells,11.019353,-2.9566028,6667,0.9391168355941772
0,CD4 T cells,single_batch,CD4 T cells,10.590409,11.610483,6668,1.5440775156021118
1,NK cells,single_batch,NK cells,12.943965,12.055329,6669,0.6239215135574341
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.3587539,2.3890934,6670,1.4672895669937134
0,CD4 T cells,single_batch,CD4 T cells,11.016708,11.071666,6671,0.6533029079437256
0,CD4 T cells,single_batch,CD4 T cells,9.231501,12.3999195,6672,0.9072603583335876
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-3.4135933,3.233624,6673,1.1355382204055786
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,-0.9942273,4.814022,6674,0.8537008166313171
1,CD8 T cells,single_batch,NK cells,11.959752,11.925301,6675,1.5613837242126465
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.9692715,3.2856688,6676,0.7330470681190491
0,CD4 T cells,single_batch,CD4 T cells,11.190982,12.124575,6677,1.0960657596588137
0,CD4 T cells,single_batch,CD4 T cells,9.244982,11.008957,6678,0.8386641144752502
0,CD4 T cells,single_batch,CD4 T cells,10.254944,11.018868,6679,0.6928141117095947
1,CD4 T cells,single_batch,NK cells,11.863242,12.483972,6680,0.6622201800346375
2,Dendritic cells,single_batch,CD14+ Monocytes,0.2892791,1.7992508,6681,1.877360820770264
0,CD4 T cells,single_batch,CD4 T cells,8.449991,11.61698,6682,0.7008536458015442
0,CD4 T cells,single_batch,CD4 T cells,8.782682,6.6091523,6683,1.068189024925232
0,CD4 T cells,single_batch,CD4 T cells,11.928852,11.979072,6684,1.1767816543579102
0,CD4 T cells,single_batch,CD4 T cells,9.751776,12.160026,6685,1.1936073303222656
4,B cells,single_batch,B cells,10.880776,-2.9546814,6686,0.97347092628479
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.5458646,5.943847,6687,0.9733728170394896
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.776026,2.698472,6688,1.6651771068572998
0,CD4 T cells,single_batch,CD4 T cells,9.7748785,10.84238,6689,0.9548250436782836
0,CD4 T cells,single_batch,CD4 T cells,8.75456,12.365712,6690,0.6636460423469543
0,CD4 T cells,single_batch,CD4 T cells,8.7271595,11.102197,6691,0.6756540536880493
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.1118501,2.7753346,6692,0.7122415900230408
0,CD4 T cells,single_batch,CD4 T cells,10.25878,11.319908,6693,1.1186397075653076
0,CD4 T cells,single_batch,CD4 T cells,9.658433,11.362872,6694,1.2099632024765017
4,B cells,single_batch,B cells,10.578768,-3.0153973,6695,0.9047825932502748
0,CD4 T cells,single_batch,CD4 T cells,7.8156543,10.989226,6696,1.1169190406799316
0,CD4 T cells,single_batch,CD4 T cells,9.2472315,11.243159,6697,1.068847894668579
0,CD4 T cells,single_batch,CD4 T cells,9.222834,11.37965,6698,1.0370025634765625
0,CD4 T cells,single_batch,CD4 T cells,9.025426,11.616158,6699,0.8339943289756775
4,B cells,single_batch,B cells,11.483189,-3.2110753,6700,0.656575620174408
4,B cells,single_batch,B cells,10.406845,-3.857057,6701,1.6893415451049805
0,CD4 T cells,single_batch,CD4 T cells,8.45383,12.802214,6702,1.3878291845321655
0,CD4 T cells,single_batch,CD4 T cells,8.937843,12.406261,6703,1.0224665403366089
4,B cells,single_batch,B cells,10.854567,-3.0102804,6704,0.6649826765060425
0,CD4 T cells,single_batch,CD4 T cells,8.930075,8.1274605,6705,1.133670687675476
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.5606322,3.6732922,6706,0.5619437098503113
0,CD4 T cells,single_batch,CD4 T cells,8.619371,11.69712,6707,1.108586668968201
4,B cells,single_batch,B cells,10.970873,-3.0701597,6708,0.7535375952720642
0,CD4 T cells,single_batch,CD4 T cells,8.038209,12.7377405,6709,0.7279450297355652
0,CD4 T cells,single_batch,CD4 T cells,8.298983,12.753838,6710,1.1956868171691897
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.6821172,2.6600487,6711,0.5605425238609314
0,CD4 T cells,single_batch,CD4 T cells,10.083055,10.473673,6712,1.0659419298171997
0,CD4 T cells,single_batch,CD4 T cells,11.020304,11.3508,6713,0.698263943195343
0,CD4 T cells,single_batch,CD4 T cells,8.838679,11.570326,6714,1.1913316249847412
0,CD4 T cells,single_batch,CD4 T cells,8.614646,11.303896,6715,0.902710258960724
0,CD4 T cells,single_batch,CD4 T cells,9.571312,12.057079,6716,0.6561785340309143
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.7863176,3.7043204,6717,0.7011039853096008
0,CD4 T cells,single_batch,CD4 T cells,8.852831,12.190968,6718,0.9226651787757874
0,CD4 T cells,single_batch,CD4 T cells,7.8138485,12.935723,6719,1.163326859474182
1,NK cells,single_batch,NK cells,14.581934,15.528429,6720,1.2539868354797363
0,CD4 T cells,single_batch,CD4 T cells,8.670753,11.832002,6721,0.716762363910675
4,B cells,single_batch,B cells,10.950192,-1.1832697,6722,1.7511472702026367
0,CD4 T cells,single_batch,CD4 T cells,8.566571,11.292091,6723,1.1097921133041382
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.87398404,4.547633,6724,1.5545977354049685
0,CD4 T cells,single_batch,CD4 T cells,11.911908,12.272999,6725,1.186191201210022
4,B cells,single_batch,B cells,11.544846,-3.2298317,6726,0.988698661327362
1,CD8 T cells,single_batch,NK cells,13.803966,13.191793,6727,1.2465927600860596
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.4426473,4.110416,6728,1.0200790166854858
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.7863452,6.534617,6729,0.4683230519294739
0,CD4 T cells,single_batch,CD4 T cells,9.240741,12.13246,6730,0.9159886240959167
7,Megakaryocytes,single_batch,Megakaryocytes,1.7408648,-5.3561144,6731,1.322633981704712
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.5016654,3.323663,6732,1.521446704864502
4,B cells,single_batch,B cells,11.20396,-2.971622,6733,1.170479655265808
0,CD4 T cells,single_batch,CD4 T cells,9.324493,11.328465,6734,0.8545567393302917
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-3.130131,2.7274299,6735,0.954788625240326
0,Megakaryocytes,single_batch,CD4 T cells,11.285849,7.377693,6736,1.6161434650421145
0,CD4 T cells,single_batch,CD4 T cells,8.635641,11.717697,6737,0.5928252339363098
0,CD4 T cells,single_batch,CD4 T cells,9.780815,11.746206,6738,0.7672675251960754
0,CD4 T cells,single_batch,CD4 T cells,9.599482,11.3413515,6739,0.7530982494354248
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-3.1404188,2.9533145,6740,1.0682817697525024
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.9981592,3.248444,6741,0.6173723340034485
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.2301672,3.2990906,6742,1.0853291749954224
1,CD8 T cells,single_batch,NK cells,12.822501,12.604238,6743,0.8885587453842163
0,CD4 T cells,single_batch,CD4 T cells,8.489481,11.69426,6744,0.711060643196106
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.074006,2.598747,6745,0.5843648314476013
1,NK cells,single_batch,NK cells,14.963086,13.997555,6746,1.7738711833953855
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-3.1001256,3.2056189,6747,1.608041286468506
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.5477288,5.943067,6748,1.0546497106552124
4,B cells,single_batch,B cells,11.046452,-0.7806292,6749,1.389508843421936
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.6324514,3.906638,6750,1.3575712442398071
0,CD4 T cells,single_batch,CD4 T cells,7.8202305,12.901575,6751,1.3864375352859497
0,CD4 T cells,single_batch,CD4 T cells,8.503484,11.598275,6752,0.7980507016181946
4,B cells,single_batch,B cells,10.932994,-1.3158505,6753,1.6172109842300415
0,CD4 T cells,single_batch,CD4 T cells,8.44098,12.266552,6754,0.6793662905693054
0,CD4 T cells,single_batch,CD4 T cells,10.122701,11.926374,6755,1.398243069648743
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,-1.3228582,3.8871145,6756,1.3653922080993652
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.6048118,3.1979408,6757,0.8685516715049744
1,CD4 T cells,single_batch,NK cells,11.692567,11.927039,6758,0.7951634526252747
0,CD4 T cells,single_batch,CD4 T cells,9.043071,12.7634,6759,1.0859547853469849
0,CD4 T cells,single_batch,CD4 T cells,8.880759,6.9136076,6760,1.019782781600952
0,CD4 T cells,single_batch,CD4 T cells,8.844418,7.8961725,6761,1.1071679592132568
0,CD4 T cells,single_batch,CD4 T cells,9.662027,12.003209,6762,0.8842380046844482
0,CD4 T cells,single_batch,CD4 T cells,11.077171,11.028872,6763,1.2338004112243652
0,CD4 T cells,single_batch,CD4 T cells,10.629003,11.611028,6764,0.951334834098816
0,CD4 T cells,single_batch,CD4 T cells,11.352723,9.342164,6765,1.0811975002288818
0,CD4 T cells,single_batch,CD4 T cells,9.351913,8.738318,6766,1.1756036281585691
4,B cells,single_batch,B cells,10.957736,-2.860916,6767,1.4543378353118896
0,CD4 T cells,single_batch,CD4 T cells,9.209857,12.472482,6768,0.7323030829429626
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-2.7039855,3.0338173,6769,0.9406328201293944
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.3438352,4.1695776,6770,0.7843383550643921
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,-1.209081,3.841671,6771,1.2035667896270752
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.0375295,3.8295085,6772,0.5785970687866211
5,FCGR3A+ Monocytes,single_batch,FCGR3A+ Monocytes,-3.5535057,6.151201,6773,0.7326909303665161
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.8564294,2.4582474,6774,1.1987587213516235
0,CD4 T cells,single_batch,CD4 T cells,9.031638,8.675054,6775,1.165327548980713
0,CD4 T cells,single_batch,CD4 T cells,8.364846,12.028849,6776,0.8543277382850647
0,CD4 T cells,single_batch,CD4 T cells,8.7710285,12.051866,6777,0.6404353976249695
